,year,month,day,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1520,2008,2,29,24.636363636363637,22.636363636363637,22.545454545454547,22.272727272727273,21.181818181818183,21.636363636363637,22.0,22.181818181818183,25.90909090909091,31.09090909090909,35.36363636363637,38.45454545454545,41.90909090909091,44.09090909090909,46.63636363636363,48.0,47.81818181818182,47.36363636363637,45.90909090909091,45.36363636363637,45.45454545454545,45.90909090909091,45.90909090909091,46.27272727272727
1521,2008,3,1,46.36363636363637,46.45454545454545,46.36363636363637,46.09090909090909,45.18181818181818,44.72727272727273,44.09090909090909,43.81818181818182,46.18181818181818,48.45454545454545,50.09090909090909,51.27272727272727,51.45454545454545,52.45454545454545,53.0,53.27272727272727,53.18181818181818,51.90909090909091,48.45454545454545,45.27272727272727,42.54545454545455,40.81818181818182,37.90909090909091,37.09090909090909
1522,2008,3,2,37.54545454545455,34.72727272727273,32.09090909090909,31.0,29.181818181818183,28.636363636363637,27.727272727272727,26.727272727272727,32.90909090909091,37.81818181818182,41.45454545454545,44.90909090909091,48.18181818181818,50.45454545454545,52.72727272727273,54.18181818181818,55.09090909090909,54.45454545454545,50.90909090909091,44.90909090909091,41.36363636363637,40.0,38.36363636363637,37.0
1523,2008,3,3,36.36363636363637,35.90909090909091,35.54545454545455,34.90909090909091,35.90909090909091,35.45454545454545,35.63636363636363,35.81818181818182,41.63636363636363,48.63636363636363,55.0,60.09090909090909,63.45454545454545,65.9090909090909,67.72727272727273,68.36363636363636,68.27272727272727,66.9090909090909,63.72727272727273,61.27272727272727,60.27272727272727,59.54545454545455,59.54545454545455,59.45454545454545
1524,2008,3,4,59.54545454545455,59.18181818181818,59.27272727272727,59.0,58.45454545454545,58.18181818181818,58.09090909090909,57.90909090909091,59.72727272727273,61.63636363636363,63.72727272727273,66.36363636363636,68.0,68.9090909090909,69.81818181818181,70.27272727272727,68.72727272727273,67.36363636363636,64.9090909090909,65.0909090909091,64.54545454545455,63.72727272727273,62.27272727272727,62.09090909090909
1525,2008,3,5,59.81818181818182,57.27272727272727,55.81818181818182,54.18181818181818,53.45454545454545,52.27272727272727,51.27272727272727,50.18181818181818,51.18181818181818,51.45454545454545,52.90909090909091,54.45454545454545,56.18181818181818,56.90909090909091,57.72727272727273,58.27272727272727,57.90909090909091,57.27272727272727,54.09090909090909,48.45454545454545,46.45454545454545,44.09090909090909,41.81818181818182,40.36363636363637
1526,2008,3,6,39.45454545454545,38.36363636363637,37.81818181818182,36.18181818181818,34.0,33.81818181818182,33.0,33.09090909090909,37.81818181818182,42.27272727272727,45.54545454545455,48.81818181818182,51.45454545454545,54.27272727272727,56.36363636363637,57.63636363636363,57.81818181818182,56.36363636363637,52.81818181818182,48.09090909090909,45.63636363636363,43.63636363636363,42.27272727272727,40.81818181818182
1527,2008,3,7,40.81818181818182,40.18181818181818,39.54545454545455,39.90909090909091,40.36363636363637,40.63636363636363,41.18181818181818,42.45454545454545,44.09090909090909,46.18181818181818,47.63636363636363,48.54545454545455,48.72727272727273,49.09090909090909,49.27272727272727,50.18181818181818,51.18181818181818,51.90909090909091,52.63636363636363,53.81818181818182,53.54545454545455,53.90909090909091,53.72727272727273,53.54545454545455
1528,2008,3,8,53.54545454545455,52.81818181818182,52.90909090909091,52.81818181818182,53.0,53.0,53.45454545454545,54.36363636363637,55.54545454545455,56.36363636363637,57.18181818181818,59.09090909090909,60.45454545454545,60.54545454545455,59.54545454545455,57.45454545454545,54.54545454545455,51.36363636363637,47.18181818181818,43.63636363636363,41.09090909090909,38.63636363636363,36.18181818181818,34.54545454545455
1529,2008,3,9,33.54545454545455,32.72727272727273,31.90909090909091,31.09090909090909,30.363636363636363,29.181818181818183,28.363636363636363,28.636363636363637,31.09090909090909,33.18181818181818,35.81818181818182,38.09090909090909,40.63636363636363,42.72727272727273,44.54545454545455,46.09090909090909,47.09090909090909,47.27272727272727,44.81818181818182,39.63636363636363,36.36363636363637,34.45454545454545,33.18181818181818,31.90909090909091
1530,2008,3,10,30.90909090909091,31.454545454545453,30.363636363636363,30.363636363636363,29.181818181818183,28.363636363636363,28.09090909090909,28.454545454545453,34.27272727272727,39.81818181818182,43.36363636363637,46.45454545454545,49.54545454545455,51.63636363636363,53.18181818181818,54.45454545454545,54.81818181818182,54.09090909090909,51.0,47.0,46.0,45.63636363636363,45.81818181818182,44.90909090909091
1531,2008,3,11,44.27272727272727,43.72727272727273,41.63636363636363,40.27272727272727,39.18181818181818,36.72727272727273,36.18181818181818,35.54545454545455,41.45454545454545,46.90909090909091,49.90909090909091,51.45454545454545,52.90909090909091,54.27272727272727,55.09090909090909,55.72727272727273,55.27272727272727,54.45454545454545,51.54545454545455,47.18181818181818,44.72727272727273,43.27272727272727,42.45454545454545,41.63636363636363
1532,2008,3,12,41.09090909090909,41.81818181818182,42.0,40.90909090909091,42.36363636363637,41.90909090909091,42.0,42.54545454545455,45.27272727272727,49.72727272727273,52.36363636363637,54.72727272727273,56.90909090909091,58.45454545454545,60.18181818181818,60.81818181818182,61.0,60.18181818181818,57.36363636363637,50.72727272727273,46.54545454545455,43.63636363636363,42.18181818181818,40.81818181818182
1533,2008,3,13,39.09090909090909,37.0,35.36363636363637,34.63636363636363,33.36363636363637,32.81818181818182,31.90909090909091,32.81818181818182,40.36363636363637,46.0,50.81818181818182,55.27272727272727,58.72727272727273,62.0,64.18181818181819,65.9090909090909,66.54545454545455,66.36363636363636,63.72727272727273,60.36363636363637,58.0,57.36363636363637,55.81818181818182,54.81818181818182
1534,2008,3,14,54.90909090909091,54.09090909090909,52.63636363636363,51.54545454545455,49.72727272727273,48.54545454545455,47.0,46.45454545454545,50.72727272727273,54.54545454545455,58.45454545454545,62.27272727272727,65.72727272727273,69.0,70.0909090909091,69.9090909090909,68.45454545454545,66.18181818181819,64.18181818181819,62.45454545454545,60.27272727272727,59.36363636363637,57.63636363636363,57.27272727272727
1535,2008,3,15,56.27272727272727,55.54545454545455,55.18181818181818,54.18181818181818,52.54545454545455,51.09090909090909,49.45454545454545,48.63636363636363,52.27272727272727,54.63636363636363,56.18181818181818,58.09090909090909,59.63636363636363,60.72727272727273,62.0,62.0,60.27272727272727,58.0,54.90909090909091,52.09090909090909,50.72727272727273,49.27272727272727,48.54545454545455,47.81818181818182
1536,2008,3,16,47.0,46.54545454545455,45.63636363636363,45.45454545454545,45.18181818181818,44.90909090909091,45.09090909090909,44.09090909090909,45.27272727272727,46.63636363636363,47.90909090909091,49.45454545454545,50.54545454545455,51.90909090909091,52.90909090909091,54.27272727272727,54.36363636363637,52.63636363636363,50.0,46.90909090909091,44.72727272727273,43.18181818181818,41.36363636363637,40.54545454545455
1537,2008,3,17,39.36363636363637,37.81818181818182,36.45454545454545,35.0,34.18181818181818,33.45454545454545,33.0,33.72727272727273,36.18181818181818,39.0,41.90909090909091,44.90909090909091,46.90909090909091,49.09090909090909,51.18181818181818,52.0,51.90909090909091,51.09090909090909,49.09090909090909,46.18181818181818,43.72727272727273,42.63636363636363,41.81818181818182,40.72727272727273
1538,2008,3,18,40.18181818181818,39.72727272727273,38.81818181818182,38.09090909090909,37.90909090909091,37.72727272727273,36.72727272727273,37.09090909090909,41.63636363636363,44.90909090909091,47.54545454545455,49.45454545454545,51.45454545454545,52.45454545454545,53.36363636363637,53.72727272727273,53.27272727272727,52.54545454545455,51.81818181818182,51.18181818181818,51.09090909090909,51.27272727272727,51.45454545454545,51.90909090909091
1539,2008,3,19,51.90909090909091,52.45454545454545,52.72727272727273,52.90909090909091,53.90909090909091,55.18181818181818,55.54545454545455,57.72727272727273,60.36363636363637,62.81818181818182,65.45454545454545,67.36363636363636,69.18181818181819,69.27272727272727,70.0909090909091,69.72727272727273,69.36363636363636,69.0,68.0,66.18181818181819,66.36363636363636,65.81818181818181,65.63636363636364,65.72727272727273
1540,2008,3,20,64.54545454545455,62.90909090909091,59.63636363636363,56.09090909090909,52.54545454545455,49.18181818181818,47.63636363636363,46.54545454545455,46.36363636363637,47.90909090909091,49.18181818181818,50.72727272727273,52.36363636363637,53.72727272727273,55.0,55.63636363636363,55.54545454545455,54.63636363636363,52.63636363636363,50.81818181818182,49.09090909090909,47.72727272727273,45.36363636363637,43.72727272727273
1541,2008,3,21,42.54545454545455,40.90909090909091,39.63636363636363,39.18181818181818,36.54545454545455,35.27272727272727,34.45454545454545,36.09090909090909,43.54545454545455,47.90909090909091,50.45454545454545,52.63636363636363,54.72727272727273,56.72727272727273,58.09090909090909,59.09090909090909,59.27272727272727,59.18181818181818,56.90909090909091,49.63636363636363,45.63636363636363,43.18181818181818,42.09090909090909,42.0
1542,2008,3,22,42.81818181818182,42.72727272727273,44.27272727272727,44.81818181818182,45.18181818181818,44.81818181818182,44.54545454545455,44.36363636363637,49.18181818181818,52.81818181818182,56.63636363636363,59.45454545454545,61.36363636363637,61.72727272727273,61.81818181818182,61.0,58.36363636363637,55.18181818181818,51.36363636363637,48.09090909090909,45.72727272727273,44.09090909090909,42.27272727272727,41.18181818181818
1543,2008,3,23,39.72727272727273,38.54545454545455,37.27272727272727,35.90909090909091,35.09090909090909,34.36363636363637,33.54545454545455,34.63636363636363,38.09090909090909,40.72727272727273,43.0,44.63636363636363,47.0,48.72727272727273,49.90909090909091,50.27272727272727,50.36363636363637,49.63636363636363,46.90909090909091,43.18181818181818,41.09090909090909,40.09090909090909,38.54545454545455,36.54545454545455
1544,2008,3,24,35.90909090909091,35.0,34.27272727272727,34.0,34.72727272727273,35.0,35.09090909090909,36.36363636363637,39.27272727272727,41.90909090909091,44.45454545454545,46.27272727272727,47.09090909090909,47.54545454545455,48.0,47.81818181818182,47.54545454545455,45.81818181818182,44.54545454545455,42.36363636363637,40.63636363636363,38.36363636363637,36.72727272727273,35.27272727272727
1545,2008,3,25,34.81818181818182,33.54545454545455,32.63636363636363,32.0,30.90909090909091,30.818181818181817,29.636363636363637,31.272727272727273,37.0,41.63636363636363,44.72727272727273,46.63636363636363,48.72727272727273,50.54545454545455,52.0,53.18181818181818,53.45454545454545,52.54545454545455,50.45454545454545,48.18181818181818,47.18181818181818,47.18181818181818,46.54545454545455,46.63636363636363
1546,2008,3,26,47.63636363636363,47.18181818181818,47.36363636363637,46.72727272727273,46.72727272727273,46.90909090909091,46.81818181818182,47.09090909090909,50.36363636363637,54.90909090909091,59.45454545454545,62.45454545454545,66.0909090909091,68.0909090909091,69.9090909090909,70.45454545454545,70.9090909090909,70.18181818181819,68.36363636363636,63.18181818181818,61.0,58.27272727272727,57.54545454545455,55.18181818181818
1547,2008,3,27,53.09090909090909,51.72727272727273,50.27272727272727,48.63636363636363,47.72727272727273,47.09090909090909,46.81818181818182,48.72727272727273,53.18181818181818,56.54545454545455,59.45454545454545,62.72727272727273,64.72727272727273,66.63636363636364,67.63636363636364,68.36363636363636,68.27272727272727,66.9090909090909,64.0909090909091,60.36363636363637,57.90909090909091,56.81818181818182,56.36363636363637,56.36363636363637
1548,2008,3,28,55.54545454545455,55.54545454545455,55.63636363636363,56.0,57.0,57.36363636363637,57.63636363636363,59.18181818181818,62.09090909090909,66.0909090909091,69.54545454545455,72.27272727272727,74.81818181818181,75.27272727272727,75.0,75.0,73.9090909090909,70.63636363636364,67.36363636363636,63.90909090909091,60.18181818181818,57.0,54.09090909090909,52.27272727272727
1549,2008,3,29,49.45454545454545,46.90909090909091,44.81818181818182,42.72727272727273,41.72727272727273,41.0,39.63636363636363,39.63636363636363,40.18181818181818,41.27272727272727,43.09090909090909,44.63636363636363,46.09090909090909,47.45454545454545,49.18181818181818,50.45454545454545,50.45454545454545,50.27272727272727,47.81818181818182,45.09090909090909,42.36363636363637,41.18181818181818,40.72727272727273,40.09090909090909
1550,2008,3,30,39.0,39.36363636363637,40.27272727272727,40.18181818181818,39.36363636363637,38.81818181818182,38.09090909090909,38.36363636363637,39.72727272727273,40.36363636363637,41.18181818181818,42.54545454545455,43.54545454545455,44.18181818181818,44.54545454545455,44.54545454545455,43.90909090909091,43.72727272727273,43.09090909090909,42.81818181818182,42.63636363636363,42.27272727272727,42.72727272727273,42.72727272727273
1551,2008,3,31,42.63636363636363,42.81818181818182,43.18181818181818,43.54545454545455,43.63636363636363,43.90909090909091,44.45454545454545,45.0,46.36363636363637,48.45454545454545,51.0,52.90909090909091,54.54545454545455,55.72727272727273,56.09090909090909,57.54545454545455,58.0,57.45454545454545,56.90909090909091,56.27272727272727,55.81818181818182,55.54545454545455,55.45454545454545,55.90909090909091
1552,2008,4,1,56.36363636363637,56.36363636363637,57.0,57.54545454545455,58.18181818181818,58.54545454545455,59.09090909090909,59.81818181818182,61.63636363636363,62.72727272727273,64.72727272727273,67.27272727272727,69.9090909090909,72.0,73.45454545454545,73.45454545454545,73.63636363636364,72.72727272727273,71.36363636363636,68.72727272727273,67.18181818181819,65.81818181818181,65.54545454545455,64.63636363636364
1553,2008,4,2,62.90909090909091,60.63636363636363,57.81818181818182,55.0,52.36363636363637,49.27272727272727,47.18181818181818,46.45454545454545,47.63636363636363,49.27272727272727,51.27272727272727,52.72727272727273,54.18181818181818,55.63636363636363,56.90909090909091,57.36363636363637,56.90909090909091,56.36363636363637,54.09090909090909,49.63636363636363,47.18181818181818,44.45454545454545,42.27272727272727,40.0
1554,2008,4,3,39.36363636363637,38.45454545454545,39.0,39.27272727272727,40.45454545454545,41.45454545454545,42.09090909090909,43.0,45.45454545454545,47.36363636363637,48.81818181818182,49.90909090909091,49.90909090909091,49.18181818181818,48.54545454545455,47.09090909090909,45.54545454545455,44.27272727272727,43.36363636363637,43.09090909090909,43.0,43.45454545454545,43.72727272727273,44.09090909090909
1555,2008,4,4,44.54545454545455,44.72727272727273,44.81818181818182,45.81818181818182,46.54545454545455,45.54545454545455,45.63636363636363,45.45454545454545,46.27272727272727,48.27272727272727,51.45454545454545,55.54545454545455,59.36363636363637,62.09090909090909,64.27272727272727,65.72727272727273,66.63636363636364,67.63636363636364,66.18181818181819,64.72727272727273,63.81818181818182,62.36363636363637,62.45454545454545,61.45454545454545
